"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,19,"",195.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.924,0,0,0
"MtrElec",1,7,20,"",186.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.619,0,0,0
"MtrElec",1,7,21,"",138.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.515,0,0,0
"MtrElec",1,7,22,"",136.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.293,0,0,0
"MtrElec",1,7,23,"",58.2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2913,0,0,0
"MtrElec",1,7,24,"",59.0467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0467,0,0,0
"MtrElec",1,8,1,"",57.9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9699,0,0,0
"MtrElec",1,8,2,"",57.8716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8716,0,0,0
"MtrElec",1,8,3,"",57.8624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8624,0,0,0
"MtrElec",1,8,4,"",57.8532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8532,0,0,0
"MtrElec",1,8,5,"",57.8713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.8713,0,0,0
"MtrElec",1,8,6,"",57.9064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.9064,0,0,0
"MtrElec",1,8,7,"",138.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.988,0,0,0
